start	8	2014	10	1	0
	91	122	212.750000	40.500000	1.263994e+00	2015	3	23	9
	101	123	215.250000	40.750000	1.216817e+00	2015	3	23	12
	101	138	215.250000	44.500000	1.505425e+00	2015	3	23	18
start	5	2015	3	24	0
	40	109	200.000000	37.250000	1.657754e+00	2015	3	24	0
	50	113	202.500000	38.250000	1.620079e+00	2015	3	24	3
	60	118	205.000000	39.500000	1.745721e+00	2015	3	24	6
	57	117	204.250000	39.250000	1.683366e+00	2015	3	24	9
	74	129	208.500000	42.250000	1.443026e+00	2015	3	24	15
start	16	2015	3	24	21
	88	111	212.000000	37.750000	1.933571e+00	2015	3	24	21
	85	99	211.250000	34.750000	1.600114e+00	2015	3	25	0
	93	99	213.250000	34.750000	1.698369e+00	2015	3	25	6
	106	108	216.500000	37.000000	1.960361e+00	2015	3	25	12
	113	113	218.250000	38.250000	2.343717e+00	2015	3	25	15
	121	122	220.250000	40.500000	2.930596e+00	2015	3	25	18
	129	129	222.250000	42.250000	2.472618e+00	2015	3	25	21
	137	137	224.250000	44.250000	2.208501e+00	2015	3	26	0
	145	143	226.250000	45.750000	1.777153e+00	2015	3	26	3
	167	141	231.750000	45.250000	1.866589e+00	2015	3	26	6
	169	143	232.250000	45.750000	1.971232e+00	2015	3	26	9
	162	140	230.500000	45.000000	2.378714e+00	2015	3	26	12
	165	145	231.250000	46.250000	2.575121e+00	2015	3	26	15
	155	151	228.750000	47.750000	2.731089e+00	2015	3	26	18
	157	156	229.250000	49.000000	2.782254e+00	2015	3	26	21
	160	161	230.000000	50.250000	2.984059e+00	2015	3	27	0
start	4	2015	3	24	21
	47	126	201.750000	41.500000	1.978275e+00	2015	3	24	21
	65	129	206.250000	42.250000	1.104199e+00	2015	3	25	3
	71	130	207.750000	42.500000	1.281136e+00	2015	3	25	6
	80	134	210.000000	43.500000	1.104985e+00	2015	3	25	9
start	6	2015	3	25	3
	101	155	215.250000	48.750000	2.061599e+00	2015	3	25	3
	103	162	215.750000	50.500000	2.283239e+00	2015	3	25	6
	116	146	219.000000	46.500000	1.801614e+00	2015	3	25	9
	129	143	222.250000	45.750000	1.751396e+00	2015	3	25	15
	133	147	223.250000	46.750000	1.574590e+00	2015	3	25	18
	129	129	222.250000	42.250000	2.472618e+00	2015	3	25	21
start	5	2015	3	25	15
	67	166	206.750000	51.500000	1.784923e+00	2015	3	25	15
	73	167	208.250000	51.750000	1.626744e+00	2015	3	25	18
	78	175	209.500000	53.750000	1.739114e+00	2015	3	26	0
	79	178	209.750000	54.500000	1.598339e+00	2015	3	26	3
	80	185	210.000000	56.250000	1.378910e+00	2015	3	26	9
start	8	2015	3	25	18
	108	100	217.000000	35.000000	2.029075e+00	2015	3	25	18
	112	100	218.000000	35.000000	1.965978e+00	2015	3	25	21
	124	111	221.000000	37.750000	2.208501e+00	2015	3	26	0
	115	95	218.750000	33.750000	2.034198e+00	2015	3	26	3
	113	89	218.250000	32.250000	2.414207e+00	2015	3	26	6
	117	88	219.250000	32.000000	2.515124e+00	2015	3	26	9
	123	92	220.750000	33.000000	2.076966e+00	2015	3	26	12
	123	81	220.750000	30.250000	1.699678e+00	2015	3	26	15
start	4	2015	3	26	18
	48	119	202.000000	39.750000	2.094064e+00	2015	3	26	18
	46	128	201.500000	42.000000	2.268163e+00	2015	3	26	21
	72	125	208.000000	41.250000	2.035697e+00	2015	3	27	3
	68	138	207.000000	44.500000	1.870634e+00	2015	3	27	6
start	14	2015	3	28	18
	44	97	201.000000	34.250000	2.706642e+00	2015	3	28	18
	66	104	206.500000	36.000000	2.175002e+00	2015	3	28	21
	57	97	204.250000	34.250000	2.160567e+00	2015	3	29	0
	67	100	206.750000	35.000000	1.981025e+00	2015	3	29	3
	72	100	208.000000	35.000000	1.794091e+00	2015	3	29	6
	91	110	212.750000	37.500000	2.321671e+00	2015	3	29	12
	107	123	216.750000	40.750000	2.667773e+00	2015	3	29	15
	117	129	219.250000	42.250000	3.224239e+00	2015	3	29	18
	125	135	221.250000	43.750000	2.924469e+00	2015	3	29	21
	136	144	224.000000	46.000000	2.915782e+00	2015	3	30	0
	142	151	225.500000	47.750000	2.955770e+00	2015	3	30	3
	144	155	226.000000	48.750000	3.796638e+00	2015	3	30	6
	147	161	226.750000	50.250000	4.131201e+00	2015	3	30	9
	148	167	227.000000	51.750000	4.567351e+00	2015	3	30	12
start	11	2015	3	29	15
	186	109	236.500000	37.250000	3.837515e+00	2015	3	29	15
	185	107	236.250000	36.750000	3.216788e+00	2015	3	29	18
	185	105	236.250000	36.250000	4.116562e+00	2015	3	29	21
	186	100	236.500000	35.000000	3.169101e+00	2015	3	30	0
	203	89	240.750000	32.250000	1.875436e+00	2015	3	30	3
	204	88	241.000000	32.000000	2.120258e+00	2015	3	30	6
	204	88	241.000000	32.000000	2.246205e+00	2015	3	30	9
	204	85	241.000000	31.250000	2.548244e+00	2015	3	30	12
	205	84	241.250000	31.000000	3.202818e+00	2015	3	30	15
	206	83	241.500000	30.750000	2.461835e+00	2015	3	30	21
	208	82	242.000000	30.500000	2.201617e+00	2015	3	31	0
start	5	2015	3	30	9
	84	171	211.000000	52.750000	1.665059e+00	2015	3	30	9
	86	173	211.500000	53.250000	1.929846e+00	2015	3	30	12
	95	177	213.750000	54.250000	1.660592e+00	2015	3	30	18
	92	160	213.000000	50.000000	1.366599e+00	2015	3	30	21
	73	151	208.250000	47.750000	9.201176e-01	2015	3	31	0
start	4	2015	3	30	12
	144	119	226.000000	39.750000	1.654174e+00	2015	3	30	12
	150	121	227.500000	40.250000	1.869164e+00	2015	3	30	15
	160	130	230.000000	42.500000	2.308792e+00	2015	3	30	18
	173	141	233.250000	45.250000	3.512920e+00	2015	3	31	0
start	3	2015	3	30	15
	45	160	201.250000	50.000000	1.615845e+00	2015	3	30	15
	57	155	204.250000	48.750000	1.638240e+00	2015	3	30	18
	73	151	208.250000	47.750000	9.201176e-01	2015	3	31	0
start	5	2015	3	30	18
	81	131	210.250000	42.750000	1.221008e+00	2015	3	30	18
	89	132	212.250000	43.000000	1.411303e+00	2015	3	30	21
	96	132	214.000000	43.000000	1.262844e+00	2015	3	31	0
	107	132	216.750000	43.000000	1.547203e+00	2015	3	31	3
	116	133	219.000000	43.250000	1.256645e+00	2015	3	31	6
